Date,Store,DailySales,DailyProfit,ProfitMargin,AvgCustomerAge,PctStudents,Month
2025-03-30,South,1508.6096147669698,506.8674192714332,0.33598315582108196,25.62625730814468,0.4089473100768306,2025-03-01
2025-03-30,West,1925.5067260717353,475.5525217922753,0.24697525869590675,32.75071708158818,0.32345378802361996,2025-03-01
2025-03-31,Central,480.5510714247307,168.7183603936138,0.3510935058232211,21.732548077053114,0.1350506530496066,2025-03-01
2025-03-31,North,224.89995714128824,56.75608459834869,0.25236147360709804,49.89671461802327,0.4182521375045203,2025-03-01
2025-03-31,East,1264.3598756659248,399.9629477235236,0.3163363180224834,25.60284785241575,0.4002990024650833,2025-03-01
2025-03-31,South,1386.2800186841973,281.91731950972627,0.20336246336242453,42.67625120909015,0.2321200550494402,2025-03-01
2025-03-31,West,1448.3325643115752,449.6367325712627,0.31045130355470885,39.41866222307573,0.2721130610810129,2025-03-01
2025-04-01,Central,1068.6533631415043,221.62070978499344,0.2073831584953781,25.801136226917855,0.3374739428557029,2025-04-01
2025-04-01,North,1348.6549572434687,429.48062487522947,0.3184510779191809,26.335933953284478,0.25779134369738665,2025-04-01
2025-04-01,East,1078.3237929756963,263.1310858323717,0.24401862181511028,26.60918764786163,0.33011553994298803,2025-04-01
2025-04-01,South,992.1170309558796,321.28011181599686,0.3238328763557779,37.61248896407196,0.3205539544403465,2025-04-01
2025-04-01,West,975.8334503338546,206.40640262192792,0.21151806443129373,37.76806938388896,0.19094519577682625,2025-04-01
2025-04-02,Central,1560.9638346876857,511.3480060747478,0.32758478749577,28.60356483312331,0.39763547768355995,2025-04-01
2025-04-02,North,878.7736870984493,216.89521223972696,0.2468157791067635,40.728742842850565,0.28404060777435364,2025-04-01
2025-04-02,East,1283.226333371203,314.4282930532584,0.24502948924623005,26.81621252666703,0.30981453729029745,2025-04-01
2025-04-02,South,1093.0569094111368,400.24969689303094,0.36617461858290407,35.89619640790772,0.2792064423187331,2025-04-01
2025-04-02,West,744.4734041972131,249.28277880648687,0.33484443823120263,46.215314694939025,0.3017726829639889,2025-04-01
2025-04-03,Central,1462.2720507699726,373.49851769992995,0.25542341283433606,32.90711908435965,0.18599406146945444,2025-04-01
2025-04-03,North,1676.8689998587731,449.0972517582986,0.2678189243143751,44.083502253251055,0.2659830131068147,2025-04-01
2025-04-03,East,1136.1930797084644,426.2034385017149,0.3751153268871118,30.69837689496707,0.33793966613805937,2025-04-01
2025-04-03,South,1125.068216387885,369.44244396479996,0.3283733720173185,37.22831361465121,0.3342008125570534,2025-04-01
2025-04-03,West,1333.71274204061,407.4265992573138,0.30548302225405904,18.593834384618912,0.2643395432482395,2025-04-01
2025-04-04,Central,1312.2650204407435,459.45037286010387,0.3501201096603114,35.94255654755092,0.36102707072944884,2025-04-01
2025-04-04,North,485.06634567422304,167.9664733856693,0.3462752567428741,31.083805464711453,0.26706043756688,2025-04-01
2025-04-04,East,1214.3018683866887,253.02403706697493,0.20836996438384842,19.827908907184472,0.32748884717963966,2025-04-01
2025-04-04,South,834.9643076755747,310.02370799870863,0.37130174924694903,26.326727626267353,0.3530642987274923,2025-04-01
2025-04-04,West,1362.7512688993547,474.0119908716329,0.34783456210205943,43.07008991808055,0.34774874434901437,2025-04-01
2025-04-05,Central,1341.9135818514003,292.9652177723846,0.2183189899368846,33.810617414883744,0.4030139156984253,2025-04-01
2025-04-05,North,1409.0791904888274,288.2241384929178,0.2045478639088618,13.649796263444632,0.28203223167653724,2025-04-01
2025-04-05,East,1548.8707717632417,345.8070743898266,0.22326399380379439,31.822757558265117,0.2717499538969807,2025-04-01
2025-04-05,South,1505.0492667038554,324.01504207637953,0.21528533932048027,38.01862496219047,0.33649756484524723,2025-04-01
2025-04-05,West,967.9080465185609,196.12895097617985,0.20263180131793523,34.78879563556724,0.15253308532537857,2025-04-01
2025-04-06,Central,991.6504769255846,271.26247179143553,0.2735464542228941,36.47914370141871,0.2270945417633273,2025-04-01
2025-04-06,North,1739.0260396279475,551.1747515626331,0.3169445074442664,36.51588662396612,0.27465597477431297,2025-04-01
2025-04-06,East,499.21391435956923,175.9139924084191,0.35238198966087586,26.47751108169514,0.2192555414617935,2025-04-01
2025-04-06,South,1462.696908968471,368.53042429104454,0.2519526923393453,26.071946328138992,0.3740995799271805,2025-04-01
2025-04-06,West,1563.49188769475,295.53405286287386,0.18902180125706722,24.738858415023536,0.235668864033096,2025-04-01
2025-04-07,Central,1516.809111469714,566.3933294470924,0.37341108064566203,28.817750267470633,0.2582643830078884,2025-04-01
2025-04-07,North,1363.5775449078358,509.2651200907506,0.37347719753273867,40.09562085978537,0.3633325543028474,2025-04-01
2025-04-07,East,1263.3374330534,362.70410512611755,0.28709994308447473,29.65400867776135,0.12493081737969815,2025-04-01
2025-04-07,South,1274.877742822315,465.60100023867875,0.3652122745573506,31.82262681721251,0.35965513806019034,2025-04-01
2025-04-07,West,1205.7610262896642,421.4211963936791,0.3495064006924036,20.861969115423157,0.3785900268471324,2025-04-01
2025-04-08,Central,1400.2065853364034,392.07529791460314,0.28001246531804164,34.44889831111544,0.3867108132399605,2025-04-01
2025-04-08,North,678.4807264434642,246.48023123881416,0.36328258362008553,30.1324304855466,0.23638052270366078,2025-04-01
2025-04-08,East,578.9179366459815,180.9509437746133,0.312567520058146,33.32943613559148,0.4185093675018106,2025-04-01
2025-04-08,South,1354.1025647379918,257.4449155074054,0.19012216815143468,27.70809691774784,0.28604548607529834,2025-04-01
2025-04-08,West,981.1281200338827,328.0535718957342,0.3343636424205282,29.732641198949462,0.185225050276577,2025-04-01
2025-04-09,Central,979.5144369493867,291.26190190921443,0.2973533527656055,25.77671994361658,0.3178997795072245,2025-04-01
2025-04-09,North,641.5459918022399,228.92550693176437,0.3568341317021772,26.88185368117973,0.3563126192659256,2025-04-01
2025-04-09,East,752.852140278932,241.01392014054562,0.320134468969232,42.268523942578575,0.3730914038537383,2025-04-01
2025-04-09,South,1607.0185472136363,530.0284518542845,0.32982099227994954,36.618319940567346,0.2915211933480967,2025-04-01
2025-04-09,West,1530.3658742183127,338.76067775650205,0.22135927327152127,26.267940328707752,0.3538465039414601,2025-04-01
2025-04-10,Central,1351.2463652850834,371.0295431252963,0.2745831941956915,36.81290805615851,0.1777442303311265,2025-04-01
2025-04-10,North,1279.5771070741207,457.1318349789743,0.3572522769059626,29.509678472046744,0.31525150765107196,2025-04-01
2025-04-10,East,1190.8220807307732,356.01419226039445,0.29896505785475425,34.79679581366607,0.3531685560004973,2025-04-01
2025-04-10,South,1260.247286902342,401.2454505155216,0.31838628393461843,25.33536496286911,0.387029527256301,2025-04-01
2025-04-10,West,1585.1218301104225,420.7806420517755,0.26545634162546555,33.37502834642649,0.24669416335680966,2025-04-01
2025-04-11,Central,1420.7042291279201,535.8370992365155,0.3771630211627031,28.438451218414773,0.19690251850417737,2025-04-01
2025-04-11,North,1331.0303253331492,306.7330685259219,0.23044784381539044,33.91386115601885,0.1413082974003843,2025-04-01
2025-04-11,East,940.383148486432,218.50554782340387,0.23235800022054148,32.873778488802635,0.15779335824575047,2025-04-01
2025-04-11,South,1102.9052865872518,408.9365455208352,0.3707811998854571,31.186453840810245,0.20356881403492064,2025-04-01
2025-04-11,West,1476.6520369521259,465.8310271583746,0.3154643175922949,31.96167336636245,0.30541124416853227,2025-04-01
2025-04-12,Central,1456.4833953168447,517.8291541982284,0.35553385357035217,37.275748280548086,0.31279190119950795,2025-04-01
2025-04-12,North,1226.8082215788718,288.8620203319463,0.23545817125368468,40.876558767657585,0.3840230126651533,2025-04-01
2025-04-12,East,1468.7552640308418,276.17528516245704,0.18803356279011624,33.73184004782055,0.23925472546237064,2025-04-01
2025-04-12,South,1249.8056543623716,386.6747340834388,0.3093878898161277,40.97170092330387,0.38088509953496075,2025-04-01
2025-04-12,West,1379.8930922175107,519.463350936441,0.37645188157414056,43.173574332180465,0.32570299090010824,2025-04-01
2025-04-13,Central,1155.0101126487416,296.8097541712094,0.256975892176863,24.07663997175835,0.3548204524071083,2025-04-01
2025-04-13,North,992.8985629968286,233.28053091947228,0.23494900648800457,18.630417957323587,0.29380908519796417,2025-04-01
2025-04-13,East,974.922357692479,221.4076852611008,0.22710289031133257,37.70589435612047,0.3578946707174513,2025-04-01
2025-04-13,South,1159.7540019022783,214.1052914159011,0.1846126773994454,26.019243788750774,0.22404221979537114,2025-04-01
2025-04-13,West,1035.4809636566451,370.35729253548345,0.357666925355752,35.12972208122326,0.3928497128822148,2025-04-01
2025-04-14,Central,1049.5059963610627,189.97467275481623,0.18101342289945244,31.046279678594647,0.24255686872915877,2025-04-01
2025-04-14,North,760.58799551473,264.1852759563932,0.3473434730949245,42.0636493184491,0.334981882669515,2025-04-01
2025-04-14,East,1587.1275973850588,584.217775998534,0.36809754739385,26.39829699563427,0.1479287995629051,2025-04-01
2025-04-14,South,1092.481655091593,305.4557137142474,0.2795980255509537,17.84132505934231,0.28265869346582206,2025-04-01
2025-04-14,West,1511.6183699744736,467.115623739716,0.30901690070596594,23.094710845316328,0.29334645188148417,2025-04-01
2025-04-15,Central,1181.9157752916055,296.95087513383316,0.2512453774978751,24.91294802728319,0.2673115409514368,2025-04-01
2025-04-15,North,1188.6339896934473,217.27772702147502,0.18279615836790236,39.56773711450397,0.25165102142523926,2025-04-01
2025-04-15,East,1358.27043483361,383.953189952126,0.2826780147056362,37.832198775596424,0.1949307038577946,2025-04-01
2025-04-15,South,1930.795537268773,733.6526588808206,0.37997428765482677,22.319870034815807,0.31325342705081316,2025-04-01
2025-04-15,West,1174.37435015008,294.64807019405987,0.250897910156506,48.533968976413625,0.3638858950941618,2025-04-01
2025-04-16,Central,1261.840613886781,342.49397171055386,0.2714241148536088,32.98310656012141,0.1404000850942732,2025-04-01
2025-04-16,North,1116.0101601580413,256.794294280276,0.23010031937694067,33.901991504613996,0.226121475833971,2025-04-01
2025-04-16,East,1187.6157679822888,220.57491017933165,0.18572918626205132,46.72094574543024,0.30505495538277666,2025-04-01
2025-04-16,South,1426.2257415115496,399.21835899952004,0.27991246222804705,31.733443099236972,0.3326925437818017,2025-04-01
2025-04-16,West,1410.1491189474489,457.1577405863478,0.3241910620967345,26.96316494085382,0.39122451256239243,2025-04-01
2025-04-17,Central,1183.0481626022377,373.6433795349032,0.315831080547926,28.98593791064224,0.1485491700240645,2025-04-01
2025-04-17,North,1388.681732908942,371.03756477270343,0.26718689817822566,31.98269762964695,0.4156214350441894,2025-04-01
2025-04-17,East,1229.5578074716163,364.1990152542575,0.2962032472496539,31.3964401385822,0.2701619031396376,2025-04-01
2025-04-17,South,1293.4902896422275,299.8300333093092,0.23179921465992653,38.162375667448345,0.390500743689688,2025-04-01
2025-04-17,West,1588.1967639875004,409.3851971367203,0.25776730340948,30.67068983658927,0.3752792482299723,2025-04-01
2025-04-18,Central,912.0082442567877,282.66111618105265,0.30993263269390553,35.923169665889546,0.1774034288105618,2025-04-01
2025-04-18,North,841.752403172605,155.22185622533354,0.18440322313342372,30.447935756217174,0.18356596183498725,2025-04-01
2025-04-18,East,770.4810910425775,215.96540225232596,0.28029941910721273,55.59333607522184,0.1943060635339804,2025-04-01
2025-04-18,South,1542.991282299004,388.2066776502396,0.2515935651119331,41.2910872686962,0.3843510265422523,2025-04-01
2025-04-18,West,1605.3266839011005,378.0030372578623,0.2354679835877879,40.30712872641746,0.12018349054667611,2025-04-01
2025-04-19,Central,1263.689885298143,258.5994479277669,0.20463837760856604,34.92464606181274,0.23223154048689193,2025-04-01
2025-04-19,North,1571.145292643615,553.153228387615,0.3520700669617113,43.49766394881225,0.16208044849062855,2025-04-01
2025-04-19,East,934.7672576910236,241.09428278287012,0.2579190496877256,31.769718678830465,0.1245322336763113,2025-04-01
2025-04-19,South,1219.2884635762746,426.70274202719867,0.3499604521604707,40.57489169316944,0.13797141030100912,2025-04-01
2025-04-19,West,975.834807453977,251.11966938470232,0.2573382989277576,26.22922406789872,0.3608599117192638,2025-04-01
2025-04-20,Central,821.0893939268801,158.4686536013803,0.19299805206775367,29.11896046320104,0.14384752450580623,2025-04-01
2025-04-20,North,1100.9841794267998,358.0799376409079,0.32523622440000305,45.43970182180612,0.32468613652910927,2025-04-01
2025-04-20,East,1445.9920927040357,369.60447662654553,0.2556061533748621,40.569949372922515,0.14322667899985203,2025-04-01
2025-04-20,South,903.0254060929353,181.3776660191869,0.20085555156630924,31.316095755703735,0.38893123071562097,2025-04-01
2025-04-20,West,1405.2314972804222,350.1348330975349,0.24916523275713584,34.076666278497974,0.3231434811987489,2025-04-01
2025-04-21,Central,1350.071505209472,278.0028712513545,0.20591714600199687,23.013577585045454,0.12062419175288572,2025-04-01
2025-04-21,North,1228.2529407520926,448.7890483283234,0.3653881325564079,38.92266738045183,0.2201494571106216,2025-04-01
2025-04-21,East,912.0802995501198,292.96766834766703,0.32120819679163365,19.690480174428938,0.28974259025585225,2025-04-01
2025-04-21,South,901.1865179490323,194.6984006507293,0.21604673036369224,42.77755344085436,0.2731186867560297,2025-04-01
2025-04-21,West,860.5484095943513,189.64697972868927,0.22037921122657797,33.1262781868852,0.24244939947046645,2025-04-01
2025-04-22,Central,691.7882156323785,145.07423587461432,0.20970903030199617,26.22624537658795,0.12131210373029386,2025-04-01
2025-04-22,North,1258.1427024993354,395.9763425060309,0.31473086615644863,32.948793979174894,0.14065726128226247,2025-04-01
2025-04-22,East,1512.0080159588063,543.7996250203613,0.35965392992676887,36.153012083473186,0.2543826033847158,2025-04-01
2025-04-22,South,912.0449093351115,194.58172565587464,0.21334664956106864,31.20064368355719,0.25374653462150376,2025-04-01
2025-04-22,West,1074.0377513146927,285.5161871609467,0.2658344055518124,16.400322552837576,0.313343407793965,2025-04-01
2025-04-23,Central,1675.8342394263937,373.8524434942497,0.22308438072145628,33.30467604575594,0.36865877195026553,2025-04-01
2025-04-23,North,1262.3789075885022,253.960092058858,0.20117580429476045,38.20391711990749,0.38858844424690164,2025-04-01
2025-04-23,East,1399.3657243182547,262.1650641115307,0.1873456377811831,39.19818712059486,0.35968875757709134,2025-04-01
2025-04-23,South,1089.5001869882472,321.86773575938196,0.2954269669738515,29.15712262006916,0.1994942318750649,2025-04-01
2025-04-23,West,1524.7136133970328,307.42788328631354,0.20162991960265253,45.92785343934344,0.31680437387745186,2025-04-01
2025-04-24,Central,690.8711570131634,187.86329775336623,0.2719223343547208,41.333333864666805,0.20610005372369097,2025-04-01
2025-04-24,North,1132.7079516169063,426.249722983489,0.3763103475834441,32.44435889719185,0.3074399766218245,2025-04-01
2025-04-24,East,475.3910213764411,136.85314833252374,0.2878749117648055,33.11724727896102,0.2340317996147412,2025-04-01
2025-04-24,South,1033.4624532589164,243.06686219373836,0.23519660673423817,15.7437061982132,0.17401496999003563,2025-04-01
2025-04-24,West,1557.2098852665015,327.8948891683753,0.21056563554517846,34.57310193400196,0.12982030218126558,2025-04-01
2025-04-25,Central,1303.333483305174,476.8242721072095,0.3658497830486272,42.44977307376481,0.2535837350511734,2025-04-01
2025-04-25,North,1405.1583341795977,359.20174008603425,0.25563079359007207,22.7082440514447,0.30790966259287733,2025-04-01
2025-04-25,East,1475.2099948433545,346.89452700294896,0.23514925211700727,20.86341570475494,0.13529162064566697,2025-04-01
2025-04-25,South,1380.3710364455019,283.2362393187869,0.20518848327050454,47.89531902520138,0.176770593284781,2025-04-01
